,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1011028057367498753,1011021456526987266,2018-06-24 23:27:27 UTC,2018-06-24,23:27:27,0,3167257102,erdayastronaut,Everyday Astronaut,,@elonmusk @FredericLambert Sunday’s seem to be when you divulge the weirdest things. Please tell us what a cyborg dragon Tesla is.,en,[],[],[],9,0,162,[],[],https://twitter.com/Erdayastronaut/status/1011028057367498753,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'FredericLambert', 'name': 'Fred Lambert', 'id': '38253449'}]",,,,,0.43111205,0.49449515,0.0743929
1,1011027339210317825,1011021456526987266,2018-06-24 23:24:36 UTC,2018-06-24,23:24:36,0,44196397,elonmusk,Elon Musk,,@FredericLambert Cyborg Dragon Tesla almost done,en,[],[],[],91,133,2074,[],[],https://twitter.com/elonmusk/status/1011027339210317825,False,,0,,,,,,,,"[{'screen_name': 'FredericLambert', 'name': 'Fred Lambert', 'id': '38253449'}]",,,,,0.013828607,0.7530856,0.23308575
2,1011024084631777280,1011021456526987266,2018-06-24 23:11:40 UTC,2018-06-24,23:11:40,0,38253449,fredericlambert,Fred Lambert,,@elonmusk Also Tesla Model S Mad Max:  https://t.co/HTJz8pwl5k,es,[],[],['https://pbs.twimg.com/media/DgfhBuLX4AEYFne.jpg'],25,113,1703,[],[],https://twitter.com/FredericLambert/status/1011024084631777280,False,,1,https://pbs.twimg.com/media/DgfhBuLX4AEYFne.jpg,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,,0.003306584,0.82249206,0.17420122
3,1011022781495042048,931700690195324928,2018-06-24 23:06:29 UTC,2018-06-24,23:06:29,0,90115662,yedei,Yedei,,"@sethlouey @jongold @elonmusk @Tesla Maybe they don't want undue attention, on how far behind they are lagging compared to the initial production schedule.",en,[],[],[],8,0,96,[],[],https://twitter.com/yedei/status/1011022781495042048,False,,0,,,,,,,,"[{'screen_name': 'sethlouey', 'name': 'Seth Louey 🇺🇸', 'id': '159269260'}, {'screen_name': 'jongold', 'name': '@jemgold_', 'id': '1494116118750851075'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.5202849,0.46361873,0.016096404
4,1011021456526987266,1011021456526987266,2018-06-24 23:01:13 UTC,2018-06-24,23:01:13,0,44196397,elonmusk,Elon Musk,,Tesla Semi Truck in Mad Max Mode  https://t.co/hL5v9rikhW,it,[],['https://twitter.com/jongold/status/931700690195324928'],[],610,5165,43172,[],[],https://twitter.com/elonmusk/status/1011021456526987266,False,https://twitter.com/jongold/status/931700690195324928,0,,,,,,,,[],,,,,0.008477005,0.7604266,0.23109613
5,1011012086934061057,1011012086934061057,2018-06-24 22:23:59 UTC,2018-06-24,22:23:59,0,2306006378,ed_techsource,Edgar Oganesyan,,I owned a brand new 2018 @Tesla Model X since March of this year and since then the car has had 7 different unique problems that require service and repairs. I will be making a video about this to let potential buyers know what they are getting into. Dissapointed,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],64,65,843,[],[],https://twitter.com/Ed_TechSource/status/1011012086934061057,False,,0,,,,,,,,[],,,,,0.87251204,0.11577897,0.011709053
6,1010983059523596288,1010983059523596288,2018-06-24 20:28:39 UTC,2018-06-24,20:28:39,0,824107409723588608,itskimjava,It’s Kim Java,,"Is this a unicorn, homemade or a super limited production run on a P90D+?  #LikeTesla #Tesla #ModelS #NotP85+  https://t.co/0LS6j2F5Kq",en,[],[],['https://pbs.twimg.com/media/Dge7vA1XUAEUXWl.jpg'],12,7,106,"['liketesla', 'tesla', 'models', 'notp85']",[],https://twitter.com/ItsKimJava/status/1010983059523596288,False,,1,https://pbs.twimg.com/media/Dge7vA1XUAEUXWl.jpg,,,,,,,[],,,,,0.050918393,0.8715167,0.07756481
7,1010977675295457288,1010977675295457288,2018-06-24 20:07:15 UTC,2018-06-24,20:07:15,0,436103176,teslaband,TESLA™,,"Here’s @FrankHannon back in the saddle at home…. TESLA will be back on tour in 3 days in Boston, MA ⚡⚡  https://t.co/g9o9HqjJB7",en,"[{'screen_name': 'frankhannon', 'name': 'frank hannon', 'id': '193997480'}]",[],[],10,23,242,[],[],https://twitter.com/TeslaBand/status/1010977675295457288,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1010977336613797888/pu/img/fgSaAqOnZUACximd.jpg,,,,,,,[],,,,,0.0019982115,0.44809788,0.54990375
8,1010974168190369792,1010974168190369792,2018-06-24 19:53:19 UTC,2018-06-24,19:53:19,0,4852289459,theteslalife,TheTeslaLife,,"An interior picture in daylight if the Tesla Semi, article from @XAutoWorld100 Thanks for the tip!  https://t.co/lvm1DCU3Fq  https://t.co/MDyH4wcngr",en,"[{'screen_name': 'xautoworld100', 'name': 'x auto - tesla, ev news', 'id': '4434183929'}]",['http://www.xautoworld.com/tesla/semi-first-look-interior/'],['https://pbs.twimg.com/media/Dgezo6fVAAUZdmu.jpg'],2,12,62,[],[],https://twitter.com/TheTeslaLife/status/1010974168190369792,False,,1,https://pbs.twimg.com/media/Dgezo6fVAAUZdmu.jpg,,,,,,,[],,,,,0.0031280501,0.11936957,0.8775022
9,1010958015225159680,1010954113821970432,2018-06-24 18:49:08 UTC,2018-06-24,18:49:08,0,415794343,tweetermeyer,E.W. Niedermeyer,,"Yes, Tesla's design/engineering innovations have pushed the industry forward... but when all is said and done, the main lesson Tesla will leave us with is that auto manufacturing is the business equivalent of a land war in Asia. The graveyard of hubris and empires.",en,[],[],[],4,9,52,[],[],https://twitter.com/Tweetermeyer/status/1010958015225159680,False,,0,,,,,,,,[],,,,,0.3583672,0.46798226,0.17365058
