,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1165050399000342530,1165050399000342530,2019-08-23 23:57:15 UTC,2019-08-23,23:57:15,0,34713362,business,Bloomberg,,Amazon joins Walmart in saying Tesla solar panels had caught fire  https://t.co/OSdB29trSh,en,[],['https://bloom.bg/2zkafYe'],[],14,37,113,[],[],https://twitter.com/business/status/1165050399000342530,False,,0,,,,,,,,[],,,,,0.4074955,0.5738767,0.018627906
1,1165040086322311168,1165040086322311168,2019-08-23 23:16:16 UTC,2019-08-23,23:16:16,0,13610342,fatal1ty,FATAL1TY,,Tesla Model X has arrived...   Yes I went all out.  Performance! 0-60 in 2.7 seconds.  Now I can logon faster when I’m jetting home from playing sports 🏒🥅🏆  https://t.co/fWMWAQYZdm  https://t.co/LBRHhRMfnx,en,[],['http://twitch.tv/fatal1ty'],[],9,3,84,[],[],https://twitter.com/FATAL1TY/status/1165040086322311168,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1165039968755974144/pu/img/yDv5Taj8Mhs3CFhx.jpg,,,,,,,[],,,,,0.0030326806,0.033665076,0.9633022
2,1165038923640430592,1165038923640430592,2019-08-23 23:11:39 UTC,2019-08-23,23:11:39,0,1096213754621190146,teslaowls,Tesla Owl 👀 unit police 🚨,,"How much would you pay for a car that:  Accelerates like a Ferrari Can drive itself Is the safest car ever built... EVER Has a 15"" screen You can control with your phone Costs 5-10x less to run than an average sedan Is very quiet  Bonus: Includes free video games  #Tesla",en,[],[],[],48,69,565,['tesla'],[],https://twitter.com/TeslaOwls/status/1165038923640430592,False,,0,,,,,,,,[],,,,,0.0069516404,0.12346264,0.8695857
3,1165037304311734278,1165037304311734278,2019-08-23 23:05:13 UTC,2019-08-23,23:05:13,0,3101262673,teslaratiteam,Teslarati Team,,No Tesla. Your daily driver. Would you rather...,en,[],[],[],120,17,147,[],[],https://twitter.com/TeslaratiTeam/status/1165037304311734278,False,,0,,,,,,,,[],,,,,0.14827599,0.78953505,0.062189028
4,1165030883843366912,1165030883843366912,2019-08-23 22:39:42 UTC,2019-08-23,22:39:42,0,1888797631,karinaog04,kari,,"Casi me atropella un Tesla, neta no sé por qué se frenó. Hubiera sido un honor",es,[],[],[],3,8,117,[],[],https://twitter.com/karinaog04/status/1165030883843366912,False,,0,,,,,,,,[],,,,,0.14035742,0.78222775,0.077414766
5,1165025785016651777,1165025785016651777,2019-08-23 22:19:26 UTC,2019-08-23,22:19:26,0,1077971,bobbyllew,Robert Llewellyn,,"Big oil, big batteries and a smaller Tesla in latest news episode of #FullyChargedShow   https://t.co/pjjGeIX9UT",en,[],['https://www.youtube.com/watch?v=JpoaJ259FHE'],[],3,10,69,['fullychargedshow'],[],https://twitter.com/bobbyllew/status/1165025785016651777,False,,0,,,,,,,,[],,,,,0.019505965,0.82202095,0.15847307
6,1165024758037131265,1165024758037131265,2019-08-23 22:15:22 UTC,2019-08-23,22:15:22,0,1374059611,teslany,Tesla New York,,Towing with a @Tesla Model X 🚙⚡️🦆 $TSLA #Tesla #EV @elonmusk  https://t.co/tJIqFZ13DJ,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],9,21,132,"['tesla', 'ev']",['tsla'],https://twitter.com/TeslaNY/status/1165024758037131265,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1165024697660137473/pu/img/WZp5yMdBcifD54He.jpg,,,,,,,[],,,,,0.003140799,0.54245836,0.45440093
7,1165024663497396226,1165024663497396226,2019-08-23 22:14:59 UTC,2019-08-23,22:14:59,0,1016059981907386368,teslaownerssv,Tesla Owners Silicon Valley,,Another day another rocketship launch. He said he felt his internal organs start to move inside. Adoption is easy once they take a ride. Cheers to @elonmusk @tesla for making such an amazing product like the X.  https://t.co/nl22w6LqZm,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],0,9,105,[],[],https://twitter.com/teslaownersSV/status/1165024663497396226,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1165024572451610624/pu/img/iRNCATLxbkcR1jny.jpg,,,,,,,[],,,,,0.0028783067,0.033566106,0.9635555
8,1165024103566401537,1165024103566401537,2019-08-23 22:12:46 UTC,2019-08-23,22:12:46,0,56818132,miguel_boggiano,Miguel A Boggiano del 17%,,"La mejor estrategia en este momento es estar short en acciones de USA. Cuáles? Principalmente las más veneradas: Facebook, Amazon, Netflix, Google.   También las de cannabis, con Tilray a la cabeza.  Y por último, short el grupo de las delirantes:  Uber, Beyond Meat, Tesla, Zoom",es,[],[],[],23,15,139,[],[],https://twitter.com/Miguel_Boggiano/status/1165024103566401537,False,,0,,,,,,,,[],,,,,0.036024805,0.85821915,0.105756104
9,1165016814629326848,1165016485665935365,2019-08-23 21:43:48 UTC,2019-08-23,21:43:48,0,858780679,makz,SoaR Mak,,@Crudes @Tesla @elonmusk emphasis on this being your FIRST CAR  WHAT THE FUCK,en,[],[],[],4,0,79,[],[],https://twitter.com/makz/status/1165016814629326848,False,,0,,,,,,,,"[{'screen_name': 'Crudes', 'name': 'SoaR crude', 'id': '1492124791'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,,0.8376933,0.1426981,0.019608634
