,Unnamed: 0,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,0,1247294521953726464,1247294521953726464,2020-04-06 22:46:02 UTC,2020-04-06,22:46:02,0,1551443876,volshebna,Volshy OFFICIAL,,Ček da probam i ja Zahtevam otvaranje aerodroma Nikola Tesla da mogu da poletim za Kinu Zahtevam ukidanje zabrane strancima da uđu u Kinu,und,[],[],[],4,2,115,[],[],https://twitter.com/Volshebna/status/1247294521953726464,False,,0,,,,,,,,[],,,,,0.055761315,0.8934356,0.05080307
1,1,1247293834519810050,1247293834519810050,2020-04-06 22:43:18 UTC,2020-04-06,22:43:18,0,830122005030694920,hyperchangetv,HyperChange,,Tesla replaces Superbottle with …. OCTOVALVE 🐙 $TSLA  https://t.co/ePyIh6FO9E,et,[],['https://youtu.be/AZyVAWl3rnw'],[],4,14,114,[],['tsla'],https://twitter.com/HyperChangeTV/status/1247293834519810050,False,,0,,,,,,,,[],,,,,0.009573217,0.86723036,0.123196304
2,2,1247293293789990912,1247293293789990912,2020-04-06 22:41:09 UTC,2020-04-06,22:41:09,0,252751061,quicktake,Bloomberg Quicktake,,Tesla engineers showed how they used Model 3 vehicle parts to build a prototype of a ventilator that could be used on coronavirus patients  https://t.co/XCkx0PE5sE,en,[],[],[],1,94,217,[],[],https://twitter.com/Quicktake/status/1247293293789990912,False,,1,https://pbs.twimg.com/amplify_video_thumb/1247283670957916160/img/4ST4zyjDP0Tkqlad.jpg,,,,,,,[],,,,,0.013144494,0.85688114,0.12997442
3,3,1247291784750718976,1247263526504345600,2020-04-06 22:35:09 UTC,2020-04-06,22:35:09,0,44196397,elonmusk,Elon Musk,,@flcnhvy @Sofiaan @Tesla That’s our goal!,en,[],[],[],108,111,4777,[],[],https://twitter.com/elonmusk/status/1247291784750718976,False,,0,,,,,,,,"[{'screen_name': 'flcnhvy', 'name': 'Viv ✶', 'id': '1060180551544528897'}, {'screen_name': 'Sofiaan', 'name': 'Sofiaan Fraval', 'id': '49417006'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.005241439,0.20020957,0.7945489
4,4,1247287970131894273,1247287970131894273,2020-04-06 22:20:00 UTC,2020-04-06,22:20:00,0,7587032,skynews,Sky News,,"Staff at @Tesla explain how they are making ventilators with car parts to help patients being treated for #coronavirus.  For the latest updates on #COVID19, click here:  https://t.co/IgFz37Wa3H  https://t.co/LDClNUNPjf",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://trib.al/dMYDPO6'],[],14,101,414,"['coronavirus', 'covid19']",[],https://twitter.com/SkyNews/status/1247287970131894273,False,,1,https://pbs.twimg.com/media/EU77_DjWAAU-72V.jpg,,,,,,,[],,,,,0.010941999,0.83167434,0.15738362
5,5,1247282885461188612,1247240589629767681,2020-04-06 21:59:47 UTC,2020-04-06,21:59:47,0,217287986,430johnson,430 Johnson,,@Casey Wait wait wait... You went from a Tesla to first gen taco and an 80 series LC?? I love it!!🤙🤙🤙,en,[],[],[],6,0,456,[],[],https://twitter.com/430Johnson/status/1247282885461188612,False,,0,,,,,,,,"[{'screen_name': 'Casey', 'name': 'Casey Neistat', 'id': '154221292'}]",,,,,0.0026801918,0.019010853,0.978309
6,6,1247268088439062528,1247268088439062528,2020-04-06 21:01:00 UTC,2020-04-06,21:01:00,0,2807686332,spacedroggy,Daniel Godoy,,"""Pero ustedes no están listos para tener esta conversación"" Dale maannnn contame como Tesla te paso todo su conocimiento mientras te echabas un porro con Einstein bajo la supervisión del Dalai Lama en una realidad que sólo podés ver si abrís el tercer ojo del culo",es,[],[],[],3,6,80,[],[],https://twitter.com/spacedroggy/status/1247268088439062528,False,,0,,,,,,,,[],,,,,0.052968018,0.8486201,0.09841181
7,7,1247267293412732928,1247267293412732928,2020-04-06 20:57:50 UTC,2020-04-06,20:57:50,0,349249475,gerberkawasaki,Ross Gerber,,Tesla will be a huge winner when this all gets sorted out. #tesla $tsla,en,[],[],[],8,28,255,['tesla'],['tsla'],https://twitter.com/GerberKawasaki/status/1247267293412732928,False,https://twitter.com/ElectrekCo/status/1247265514759622656,0,,,,,,,,[],,,,,0.0064737923,0.052269533,0.94125676
8,8,1247265514759622656,1247265514759622656,2020-04-06 20:50:46 UTC,2020-04-06,20:50:46,0,2148233600,electrekco,Electrek.co,,Tesla is making improvements to Fremont factory — increasing Model Y production capacity  https://t.co/MaxlQ2ZLwu by @fredericlambert,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2020/04/06/tesla-improvements-fremont-factory-model-y-production-capacity/'],[],9,91,556,[],[],https://twitter.com/ElectrekCo/status/1247265514759622656,False,,0,,,,,,,,[],,,,,0.0025198911,0.25424787,0.7432322
9,9,1247263620712497152,1247263620712497152,2020-04-06 20:43:14 UTC,2020-04-06,20:43:14,0,247091695,mitchlafon,Mitch Lafon,,"On This Day - April 6th 1991. Mighty rockers, Tesla, peak at #8 on Billboard's Hot 💯 with single, Signs (a cover of Canadian group - Five Man Electrical Band). @TeslaBand  https://t.co/5eDqk02v1r",en,"[{'screen_name': 'teslaband', 'name': 'tesla™', 'id': '436103176'}]",[],['https://pbs.twimg.com/media/EU8rprSWsAIFKYW.jpg'],5,16,99,[],[],https://twitter.com/mitchlafon/status/1247263620712497152,False,,1,https://pbs.twimg.com/media/EU8rprSWsAIFKYW.jpg,,,,,,,[],,,,,0.0025422475,0.2954661,0.7019917
