,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,937093402549776389,937093402549776389,2017-12-02 22:57:32 UTC,2017-12-02,22:57:32,0,2148233600,electrekco,Electrek.co,,Mercedes benchmarked and dismantled a Tesla Model X in the weirdest way ahead of launching its own electric SUV  https://t.co/dAzqfQ9w0x  https://t.co/33SThjUNkE,en,[],['https://electrek.co/2017/12/02/mercedes-dismantled-tesla-model-x-weirdest-way-electric-suv/'],['https://pbs.twimg.com/media/DQE5ebGXcAEKaw4.jpg'],23,68,101,[],[],https://twitter.com/ElectrekCo/status/937093402549776389,False,,1,https://pbs.twimg.com/media/DQE5ebGXcAEKaw4.jpg,,,,,,,[],,,,,0.45429373,0.49008068,0.055625614
1,937093313823432709,937093313823432709,2017-12-02 22:57:11 UTC,2017-12-02,22:57:11,0,972651,mashable,Mashable,,SpaceX confirmed that the plan to launch a Tesla to space is real. Seriously.  https://t.co/OijlrbasB8,en,[],['http://on.mash.to/2Am1QFd'],[],7,59,87,[],[],https://twitter.com/mashable/status/937093313823432709,False,,0,,,,,,,,[],,,,,0.0049220994,0.24684803,0.74822986
2,937089014636728321,937089014636728321,2017-12-02 22:40:06 UTC,2017-12-02,22:40:06,0,4620451,badastronomer,Phil Plait,,"So, is Elon Musk *really* going to send a Tesla Roadster to Mars? I wanted to find out, so I asked him. The answer is yes, and no. Kinda.   https://t.co/YtudTaXPaZ",en,[],['http://www.syfy.com/syfywire/elon-musk-on-the-roadster-to-mars'],[],30,120,320,[],[],https://twitter.com/BadAstronomer/status/937089014636728321,False,,0,,,,,,,,[],,,,,0.108857065,0.75339115,0.13775177
3,937087981252501504,937087981252501504,2017-12-02 22:35:59 UTC,2017-12-02,22:35:59,0,1681786328,itshaber,Ryan,,"Very excited for Christmas this year, first time I've ever been financially stable enough to buy my parents actually good gifts.   Bought my Dad an Aventador and my Mum a Tesla Kappa.   Appreciate everyone that's supported me and my videos, for helping me make it possible! &lt;3",en,[],[],[],3,0,97,[],[],https://twitter.com/Itshaber/status/937087981252501504,False,,0,,,,,,,,[],,,,,0.0025369583,0.009137214,0.9883258
4,937075884120576000,937075884120576000,2017-12-02 21:47:55 UTC,2017-12-02,21:47:55,0,832626758918631424,teslaksaclub,نادي تسلا السعودية,,تطعيس من نوع مختلف،،، #تسلا موديل X   Tesla's drifting in Arabian desert   @elonmusk @ElectrekCo @Tesla @Model3Owners @TeslaUAE  @Teslarati @TeslaMotorsClub #Tesla  https://t.co/lSdI5DSMkS,und,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'electrekco', 'name': 'electrek.co', 'id': '2148233600'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'model3owners', 'name': 'trev page', 'id': '704835627183788032'}, {'screen_name': 'teslauae', 'name': 'tesla uae (unofficial)', 'id': '835191873228660737'}, {'screen_name': 'teslarati', 'name': 'teslarati', 'id': '1308211178'}, {'screen_name': 'teslamotorsclub', 'name': 'tesla motors club', 'id': '18200793'}]",[],[],7,69,237,"['تسلا', 'tesla']",[],https://twitter.com/TeslaKsaClub/status/937075884120576000,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/937073886323265536/pu/img/GS7UWftqzf-gdw90.jpg,,,,,,,[],,,,,0.04897038,0.8906332,0.060396485
5,937056383861747712,937056383861747712,2017-12-02 20:30:26 UTC,2017-12-02,20:30:26,0,18856867,zerohedge,zerohedge,,"Tesla's Semi-Truck Would Require Energy Of 4,000 Homes To Recharge  https://t.co/U1kKWt08vm",en,[],['http://www.zerohedge.com/news/2017-11-29/teslas-semi-truck-would-require-energy-4000-homes-recharge'],[],47,147,178,[],[],https://twitter.com/zerohedge/status/937056383861747712,False,,0,,,,,,,,[],,,,,0.017623538,0.8840485,0.09832801
6,937056185223729152,937056185223729152,2017-12-02 20:29:38 UTC,2017-12-02,20:29:38,0,11211372,nasawatch,NASA Watch,,In a desperate move to show that @NASA_SLS can lift big expensive things into outer space @NASA has now offered to fly a @Tesla semi into space. Awaiting response from @ElonMusk and @SpaceX  https://t.co/cX7ZUX3yIC,en,"[{'screen_name': 'nasa_sls', 'name': 'nasa_sls', 'id': '467739426'}, {'screen_name': 'nasa', 'name': 'nasa', 'id': '11348282'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}]",[],['https://pbs.twimg.com/media/DQEXkjvXkAA1GBr.jpg'],17,80,228,[],[],https://twitter.com/NASAWatch/status/937056185223729152,False,,1,https://pbs.twimg.com/media/DQEXkjvXkAA1GBr.jpg,,,,,,,[],,,,,0.19126272,0.6469027,0.16183454
7,937051009569845249,937051009569845249,2017-12-02 20:09:04 UTC,2017-12-02,20:09:04,0,1652541,reuters,Reuters,,WATCH: Tesla switches on the world’s biggest lithium ion battery in time to feed Australia’s shaky power grid  https://t.co/uPwF81tVSG via @ReutersTV  https://t.co/SzKDlBs1hf,en,"[{'screen_name': 'reuterstv', 'name': 'reuters tv', 'id': '2561597334'}]",['http://reut.rs/2AnEopf'],[],9,97,153,[],[],https://twitter.com/Reuters/status/937051009569845249,False,,1,https://pbs.twimg.com/media/DP-CpEvW4AEA8dO.jpg,,,,,,,[],,,,,0.006986406,0.8020507,0.19096288
8,937043229832294401,937043229832294401,2017-12-02 19:38:10 UTC,2017-12-02,19:38:10,0,15726728,sciguyspace,Eric Berger,,"Elon Musk told me just now, on Saturday afternoon: The Tesla to Mars mission is ""100% real.""  Would be nice if SpaceX's communications team stepped in here.",en,[],[],[],27,95,329,[],[],https://twitter.com/SciGuySpace/status/937043229832294401,False,,0,,,,,,,,[],,,,,0.007788728,0.21224602,0.7799653
9,937035432398901249,937035432398901249,2017-12-02 19:07:11 UTC,2017-12-02,19:07:11,0,1665404540,alternativaver1,ENERGIAS SOSTENIBLES,,Un destacado climatólogo de Stanford construye una increíble casa energía cero con Tesla Powerwall  https://t.co/fB7im0sChN,es,[],['https://mitreyelcampo.cienradios.com/un-destacado-climatologo-de-stanford-construye-una-increible-casa-energia-cero-con-tesla-powerwall/'],[],1,51,67,[],[],https://twitter.com/alternativaver1/status/937035432398901249,False,,0,,,,,,,,[],,,,,0.014882942,0.8462299,0.1388872
