,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1258907309364916224,1258907309364916224,2020-05-08 23:51:06 UTC,2020-05-08,23:51:06,0,2467791,washingtonpost,The Washington Post,,Elon Musk calls Tesla workers back to the factory (again). Health officials say no (again).  https://t.co/VpXy94v5HY,en,[],['https://wapo.st/3fzMdMq'],[],37,104,315,[],[],https://twitter.com/washingtonpost/status/1258907309364916224,False,,0,,,,,,,,[],,,,,0.34375712,0.6164546,0.039788254
1,1258902036650889224,1258902036650889224,2020-05-08 23:30:09 UTC,2020-05-08,23:30:09,0,4898091,financialtimes,Financial Times,,"Henry Mance — It's time to face reality: Elon Musk, Tesla’s chief executive, probably isn’t going to save humanity. He’s just living his best life  https://t.co/ZEVGCV2LfH",en,[],['https://on.ft.com/2SRrRF0'],[],9,17,87,[],[],https://twitter.com/FinancialTimes/status/1258902036650889224,False,,0,,,,,,,,[],,,,,0.5825592,0.35764575,0.05979516
2,1258896628095823878,1258896628095823878,2020-05-08 23:08:39 UTC,2020-05-08,23:08:39,0,19372536,comeaujo,Jonathan Comeau,,If we were actually driving anywhere these days I guess we'd be driving on sunshine now. Going #solar was such a no-brainer. Best decision since buying a #Tesla.  https://t.co/sqPzZJkFPI,en,[],[],['https://pbs.twimg.com/media/EXh_X7OXkAAhdK-.jpg'],6,17,122,"['solar', 'tesla']",[],https://twitter.com/comeaujo/status/1258896628095823878,False,,1,https://pbs.twimg.com/media/EXh_X7OXkAAhdK-.jpg,,,,,,,[],,,,,0.0092237275,0.06093811,0.9298383
3,1258890425324105729,1258890425324105729,2020-05-08 22:44:01 UTC,2020-05-08,22:44:01,0,18055351,snazzyq,Quinn Nelson,,Tesla Autopilot really hates lanes that change dynamically based on traffic flow. My car refuses to drive inside of yellow-lane lines and tries to stop at every single post 😂   Just one of the many “edge cases” that makes autonomous driving so hard.  https://t.co/wNJeMrVtL9,en,[],[],['https://pbs.twimg.com/media/EXh6JXlUwAAT7MO.jpg'],16,6,262,[],[],https://twitter.com/SnazzyQ/status/1258890425324105729,False,,1,https://pbs.twimg.com/media/EXh6JXlUwAAT7MO.jpg,,,,,,,[],,,,,0.90369016,0.086078525,0.010231423
4,1258889006663774208,1258889006663774208,2020-05-08 22:38:22 UTC,2020-05-08,22:38:22,0,1308211178,teslarati,TESLARATI,,"Tesla just launched a new Solar Price Match Guarantee, making for best of breed solar systems at industry-best prices  https://t.co/xtwK5VZKuY",en,[],['https://www.teslarati.com/tesla-solar-price-match-guarantee/'],[],30,137,1314,[],[],https://twitter.com/Teslarati/status/1258889006663774208,False,,0,,,,,,,,[],,,,,0.003267874,0.2050078,0.7917244
5,1258888263869313029,1258888263869313029,2020-05-08 22:35:25 UTC,2020-05-08,22:35:25,0,20402945,cnbc,CNBC,,Tesla secures $565 million loan for Shanghai factory.  https://t.co/jAeZkzwCXP,ro,[],['https://cnb.cx/2WfMWuR'],[],19,66,204,[],[],https://twitter.com/CNBC/status/1258888263869313029,False,,0,,,,,,,,[],,,,,0.0063044787,0.7242461,0.26944953
6,1258886457957154816,1258886457957154816,2020-05-08 22:28:15 UTC,2020-05-08,22:28:15,0,2148233600,electrekco,Electrek.co,,Tesla's Fremont factory restart gets shut down by county officials  https://t.co/cA0ojoQKMx by @fredericlambert,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2020/05/08/tesla-fremont-factory-restart-shutdown-county-officials/'],[],11,10,79,[],[],https://twitter.com/ElectrekCo/status/1258886457957154816,False,,0,,,,,,,,[],,,,,0.53106827,0.45807892,0.010852785
7,1258884181536280576,1258884181536280576,2020-05-08 22:19:12 UTC,2020-05-08,22:19:12,0,985243593538338816,teslaconomics,Teslaconomics,,Right when you thought Tesla was finished with GF3... NOPE! 🛑  $565 MILLION LOAN SECURED FOR SHANGHAI FACTORY EXPANSION! 💪  Loan will be provided by Industrial and Commercial Bank of China Limited. 🙏  $TSLA #Tesla   https://t.co/o0sEFOjhfd,en,[],['https://finance.yahoo.com/news/tesla-secures-565-million-loan-215953628.html'],[],3,23,115,['tesla'],['tsla'],https://twitter.com/Teslaconomics/status/1258884181536280576,False,,0,,,,,,,,[],,,,,0.02941032,0.2830458,0.687544
8,1258883191542169601,1258883191542169601,2020-05-08 22:15:16 UTC,2020-05-08,22:15:16,0,1689516060,vincent13031925,vincentyu.eth,,"Tesla Giga Shanghai Production Expansion, May Draw Funds on Unsecured Revolving Facility of Up To RMB 4B  $TSLA #Tesla #China #GigaShanghai   https://t.co/5fQw6QhPmg",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-giga-shanghai-production-expansion-may-draw-funds-on-unsecured-revolving-facility-of-up-to-rmb-4b'],[],6,14,89,"['tesla', 'china', 'gigashanghai']",['tsla'],https://twitter.com/vincent13031925/status/1258883191542169601,False,,0,,,,,,,,[],,,,,0.0046062726,0.5768173,0.41857657
9,1258877752880648192,1258877752880648192,2020-05-08 21:53:39 UTC,2020-05-08,21:53:39,0,16909907,washpostbiz,Post Business,,Elon Musk calls Tesla workers back to the factory (again). Health officials say no (again).  https://t.co/YEbqdhZWkO,en,[],['https://wapo.st/3fxmVyD'],[],3,18,80,[],[],https://twitter.com/washpostbiz/status/1258877752880648192,False,,0,,,,,,,,[],,,,,0.34375712,0.6164546,0.039788254
