,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,980937665972379648,980937665972379648,2018-04-02 22:38:59 UTC,2018-04-02,22:38:59,0,415794343,tweetermeyer,E.W. Niedermeyer,,"Something to keep in mind amid all the Tesla chaos: the nightmare scenario is not that Tesla misses another production goal, it's that in the rush to hit a production goal Tesla cuts corners and makes a bunch of undeliverable vehicles. Keep an eye on the ""deliveries gap.""",en,[],[],[],6,11,71,[],[],https://twitter.com/Tweetermeyer/status/980937665972379648,False,,0,,,,,,,,[],,,,,0.7770407,0.20769463,0.015264685
1,980917807184596993,980917807184596993,2018-04-02 21:20:04 UTC,2018-04-02,21:20:04,0,2347049341,voxdotcom,Vox,,The EPA’s fuel standard rollback will hurt clean carmakers like Tesla  https://t.co/BfrKwo4pBU,en,[],['https://www.vox.com/2018/4/2/17181476/tesla-epa-fuel-economy-standards?utm_campaign=vox&utm_content=chorus&utm_medium=social&utm_source=twitter'],[],14,43,55,[],[],https://twitter.com/voxdotcom/status/980917807184596993,False,,0,,,,,,,,[],,,,,0.68809444,0.29681018,0.015095444
2,980913859497267200,980913859497267200,2018-04-02 21:04:23 UTC,2018-04-02,21:04:23,0,635622629,carwaffle,Car Waffle,,#Tesla will give you a FREE Model 3 if you order a Roadster 😵😵  https://t.co/3BPoer183j  https://t.co/fRcQnh8RbR,en,[],['https://bit.ly/2GJy80p'],"['https://pbs.twimg.com/media/DZzn8daX4AE-j1G.jpg', 'https://pbs.twimg.com/media/DZzn8ixW0AA3W8g.jpg', 'https://pbs.twimg.com/media/DZzn8lzX0AAqzyQ.jpg', 'https://pbs.twimg.com/media/DZzn8p-WkAAkAuN.jpg']",2,15,102,['tesla'],[],https://twitter.com/CarWaffle/status/980913859497267200,False,,1,https://pbs.twimg.com/media/DZzn8daX4AE-j1G.jpg,,,,,,,[],,,,,0.023521462,0.30804026,0.66843826
3,980913157739765761,980895994471575552,2018-04-02 21:01:35 UTC,2018-04-02,21:01:35,0,44196397,elonmusk,Elon Musk,,"@amir About a year ago, I asked Doug to manage both engineering &amp; production. He agreed that Tesla needed eng &amp; prod better aligned, so we don’t design cars that are crazy hard to build. Right now, tho, better to divide &amp; conquer, so I’m back to sleeping at factory. Car biz is hell …",en,[],[],[],167,157,2069,[],[],https://twitter.com/elonmusk/status/980913157739765761,False,,0,,,,,,,,"[{'screen_name': 'amir', 'name': 'Amir Efrati', 'id': '114602310'}]",,,,,0.43417844,0.5096656,0.05615601
4,980913062126305280,980913062126305280,2018-04-02 21:01:13 UTC,2018-04-02,21:01:13,0,114602310,amir,Amir Efrati,,"Fascinating response from Musk fans. By the way, Tesla CONFIRMED the story. On the record, no less. :-)  https://t.co/6IYvBMAAQY",en,[],['https://twitter.com/elonmusk/status/980910671763193856'],[],6,3,50,[],[],https://twitter.com/amir/status/980913062126305280,False,https://twitter.com/elonmusk/status/980910671763193856,0,,,,,,,,[],,,,,0.0030265725,0.016235378,0.9807382
5,980912971126894594,980912971126894594,2018-04-02 21:00:51 UTC,2018-04-02,21:00:51,0,533590245,nestranacki,Jevrejin_u_❤,,"Dakle, grad Niš POKLONI aerodrom ""Konstantin Veliki"" državi, Državi koja NIJE UMELA da rukovodi aerodromom ""Nikola Tesla"", pa ga je dala u koncesiju",und,[],[],[],1,15,107,[],[],https://twitter.com/nestranacki/status/980912971126894594,False,,0,,,,,,,,[],,,,,0.035172816,0.9113451,0.053482067
6,980912095343628288,980895994471575552,2018-04-02 20:57:22 UTC,2018-04-02,20:57:22,0,41652821,marceloplima,Marcelo P. Lima,,@amir @elonmusk The CEO of Tesla appears to have disconfirmed it,en,[],[],[],2,2,122,[],[],https://twitter.com/MarceloPLima/status/980912095343628288,False,,0,,,,,,,,"[{'screen_name': 'amir', 'name': 'Amir Efrati', 'id': '114602310'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,,0.038368043,0.9242748,0.03735717
7,980907888074993664,980907888074993664,2018-04-02 20:40:39 UTC,2018-04-02,20:40:39,0,812156106189324292,wutingzy,雾亭,,这么好运 拍到 Tesla 发射火箭🚀  中国防火墙早日坍塌吧！  https://t.co/1kHSSGKJbR,zh,[],[],[],13,46,237,[],[],https://twitter.com/wutingzy/status/980907888074993664,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/980907282807443456/pu/img/gXl_7T9Pxg-KZx2m.jpg,,,,,,,[],,,,,0.0085944915,0.74237204,0.24903335
8,980903427805982720,980903427805982720,2018-04-02 20:22:56 UTC,2018-04-02,20:22:56,0,73144581,mriblett,"Matthew Riblett, PhD",,"Two years to the day since standing outside of a DC gallery to put a reservation down, my parents and I took delivery of our two new #Model3 s.  The wait was tough at times, but SO worth it! Thanks to all the amazing people at @Tesla for making such a great car and bright future!  https://t.co/ks9aKY3dIU",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DZzedXoX0AET6BO.jpg'],12,20,361,['model3'],[],https://twitter.com/mriblett/status/980903427805982720,False,,1,https://pbs.twimg.com/media/DZzedXoX0AET6BO.jpg,,,,,,,[],,,,,0.0032771868,0.023964416,0.97275835
9,980893318577041409,979482131729707008,2018-04-02 19:42:45 UTC,2018-04-02,19:42:45,0,780577298625929216,dcoig,Diego,,@elonmusk @vegamontesino @NoceraBV @WSJ @Tesla And that is why I’m a loyal Tesla customer and investor. Thank you.,en,[],[],[],3,2,441,[],[],https://twitter.com/Dcoig/status/980893318577041409,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'WSJ', 'name': 'The Wall Street Journal', 'id': '3108351'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.003576042,0.036306508,0.9601174
