,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,897908189609328640,897908189609328640,2017-08-16 19:49:29 UTC,2017-08-16,19:49:29,0,2148233600,electrekco,Electrek.co,,Tesla Model S is becoming a police patrol car in Luxembourg  https://t.co/swNyemf5e7  https://t.co/YzcJ7Jbfe2,en,[],['https://electrek.co/2017/08/16/tesla-model-s-police-car-luxembourg/'],['https://pbs.twimg.com/media/DHYCQ3IW0AYUgFQ.jpg'],9,134,319,[],[],https://twitter.com/ElectrekCo/status/897908189609328640,False,,1,https://pbs.twimg.com/media/DHYCQ3IW0AYUgFQ.jpg,,,,,,,[],,,,,0.00963273,0.8500285,0.14033882
1,897885113387765765,897885113387765765,2017-08-16 18:17:47 UTC,2017-08-16,18:17:47,0,18200793,teslamotorsclub,Tesla Motors Club,,"Member Article: The #Tesla #Model3 Needed New AP Hardware, But Not For The Reason Everyone Thinks   https://t.co/8xiwBIbIPQ  https://t.co/ZGFmovZAJJ",en,[],['https://teslamotorsclub.com/blog/2017/08/15/the-model-3-needed-new-ap-hardware-but-not-for-the-reason-everyone-thinks/'],['https://pbs.twimg.com/media/DHXtmUJW0AMjgX7.jpg'],11,30,91,"['tesla', 'model3']",[],https://twitter.com/TeslaMotorsClub/status/897885113387765765,False,,1,https://pbs.twimg.com/media/DHXtmUJW0AMjgX7.jpg,,,,,,,[],,,,,0.10037528,0.83188975,0.067735046
2,897876493056958464,897876493056958464,2017-08-16 17:43:32 UTC,2017-08-16,17:43:32,0,2835653131,miakhalifa,Mia K.,,Just saw a mechanic working on a Tesla. Someone tell him to try turning it on and off first...,en,[],[],[],79,193,2010,[],[],https://twitter.com/miakhalifa/status/897876493056958464,False,,0,,,,,,,,[],,,,,0.21408118,0.71109134,0.0748275
3,897858243925508098,897858243925508098,2017-08-16 16:31:01 UTC,2017-08-16,16:31:01,0,91478624,forbes,Forbes,,This is how much Tesla dominates the U.S. electric vehicle market  https://t.co/PlsWeJkt0p  https://t.co/LuGbCUI7RM,en,[],['http://on.forbes.com/60188vI4r'],['https://pbs.twimg.com/media/DHXVUDsUMAAoCW4.jpg'],7,105,171,[],[],https://twitter.com/Forbes/status/897858243925508098,False,,1,https://pbs.twimg.com/media/DHXVUDsUMAAoCW4.jpg,,,,,,,[],,,,,0.008832264,0.671943,0.31922477
4,897815435562938368,897815435562938368,2017-08-16 13:40:55 UTC,2017-08-16,13:40:55,0,103452377,melomoreno,Melo,,Soy fangirl oficial de Tesla.,es,[],[],[],63,155,1764,[],[],https://twitter.com/melomoreno/status/897815435562938368,False,,0,,,,,,,,[],,,,,0.09404981,0.77540344,0.13054678
5,897796019517218817,897796019517218817,2017-08-16 12:23:45 UTC,2017-08-16,12:23:45,0,47363197,radityadika,raditya dika,,Review Tesla P100D coming up!  https://t.co/TDIM3lHulf,en,[],[],['https://pbs.twimg.com/media/DHWctDuUwAMJViY.jpg'],63,68,631,[],[],https://twitter.com/radityadika/status/897796019517218817,False,,1,https://pbs.twimg.com/media/DHWctDuUwAMJViY.jpg,,,,,,,[],,,,,0.0060671926,0.67971194,0.31422067
6,897794765709869057,897794765709869057,2017-08-16 12:18:47 UTC,2017-08-16,12:18:47,0,14800270,harvardbiz,Harvard Business Review,,Is Tesla Really a Disruptor? (And Why the Answer Matters)  https://t.co/9HvfkSnjux,en,[],['http://s.hbr.org/2i5OC7V'],[],1,49,77,[],[],https://twitter.com/HarvardBiz/status/897794765709869057,False,,0,,,,,,,,[],,,,,0.37511656,0.60547924,0.019404186
7,897751526281793537,897751526281793537,2017-08-16 09:26:57 UTC,2017-08-16,09:26:57,0,38253449,fredericlambert,Fred Lambert,,Tesla expands used car business online with inventories on Autotrader and  https://t.co/SkucrTZNJ5  https://t.co/ziytQUKwrZ,en,[],"['http://cars.com', 'https://electrek.co/2017/08/16/tesla-expand-used-car-business-online-autotrader-cars-com/']",[],3,20,79,[],[],https://twitter.com/FredericLambert/status/897751526281793537,False,,0,,,,,,,,[],,,,,0.0038911987,0.57451695,0.42159182
8,897677889608458240,897677889608458240,2017-08-16 04:34:21 UTC,2017-08-16,04:34:21,0,890356686447288320,gluon,GLUON | Official Account,,The Gluon Tesla P85D. We know cars.  https://t.co/CpSyRvyiOG #Tesla #gluon #glu #ico #crypto  https://t.co/Spq4GP1w1K,en,[],['http://Gluon.com'],"['https://pbs.twimg.com/media/DHUxRxAVYAEKNRB.jpg', 'https://pbs.twimg.com/media/DHUxRxAUAAAl6nR.jpg']",0,217,155,"['tesla', 'gluon', 'glu', 'ico', 'crypto']",[],https://twitter.com/gluon/status/897677889608458240,False,,1,https://pbs.twimg.com/media/DHUxRxAVYAEKNRB.jpg,,,,,,,[],,,,,0.004881597,0.6962628,0.2988555
9,897669889950969856,897669889950969856,2017-08-16 04:02:34 UTC,2017-08-16,04:02:34,0,118305616,benjamingaines,Benjamin Gaines,,"Trading Jason Chaffetz for John Curtis is like trading your 1992 Toyota Tercel for a Tesla Model 3. Also, your Tercel has no ethics.",en,[],[],[],8,51,300,[],[],https://twitter.com/benjamingaines/status/897669889950969856,False,,0,,,,,,,,[],,,,,0.8574071,0.13442339,0.008169553
10,897633256992120832,897633256992120832,2017-08-16 01:37:00 UTC,2017-08-16,01:37:00,0,16958346,climatereality,Climate Reality,,Offshore wind farm + Tesla batteries = ❤  https://t.co/z48z6CdHki #ClimateHope,en,[],['http://bit.ly/2vuOtk8'],[],2,51,115,['climatehope'],[],https://twitter.com/ClimateReality/status/897633256992120832,False,,0,,,,,,,,[],,,,,0.0022256887,0.07511277,0.92266166
11,897622836327702528,897622836327702528,2017-08-16 00:55:35 UTC,2017-08-16,00:55:35,0,14183663,jonacuff,Jon Acuff,,"""If you're driving a Tesla &amp; it gets stolen, is it now called an 'Edison?'"" (New favorite nerd joke I found online. Author unknown.)",en,[],[],[],14,126,506,[],[],https://twitter.com/JonAcuff/status/897622836327702528,False,,0,,,,,,,,[],,,,,0.21096243,0.6511327,0.13790484
