,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,902266333093658626,902266333093658626,2017-08-28 20:27:11 UTC,2017-08-28,20:27:11,0,2148233600,electrekco,Electrek.co,,"New Tesla Supercharger routes could link Canada/US to Central America, says Elon Musk  https://t.co/AaQLGfDB2t  https://t.co/mSTPRzDXJ8",en,[],['https://electrek.co/2017/08/28/tesla-supercharger-trans-canada-highway-down-to-us-mexico-and-central-america-routes-are-coming-says-musk/'],['https://pbs.twimg.com/media/DIV-bxzVYAAryHq.jpg'],1,39,120,[],[],https://twitter.com/ElectrekCo/status/902266333093658626,False,,1,https://pbs.twimg.com/media/DIV-bxzVYAAryHq.jpg,,,,,,,[],,,,,0.0040042875,0.78065574,0.21534014
1,902249989107314688,902249989107314688,2017-08-28 19:22:15 UTC,2017-08-28,19:22:15,0,259725229,valaafshar,Vala Afshar,,"Nikola Tesla predicting today's technology, back in 1926  https://t.co/TaJ3yyAVml",en,[],[],['https://pbs.twimg.com/media/DIVvlHmUMAA4W5v.jpg'],3,131,175,[],[],https://twitter.com/ValaAfshar/status/902249989107314688,False,,1,https://pbs.twimg.com/media/DIVvlHmUMAA4W5v.jpg,,,,,,,[],,,,,0.011128278,0.83338,0.15549162
2,902233003144781824,902233003144781824,2017-08-28 18:14:45 UTC,2017-08-28,18:14:45,0,1308211178,teslarati,TESLARATI,,Tesla donates solar panels to major nonprofit solar installer to power 150 US low-income households -  https://t.co/nxsfOPoRFN  https://t.co/tYmhnyvdLh,en,[],['http://www.teslarati.com/tesla-donates-solar-panels-equipment-low-income-households/'],['https://pbs.twimg.com/media/DIVfpldVoAA-XUP.jpg'],1,47,158,[],[],https://twitter.com/Teslarati/status/902233003144781824,False,,1,https://pbs.twimg.com/media/DIVfpldVoAA-XUP.jpg,,,,,,,[],,,,,0.0050676367,0.7412456,0.25368664
3,902194476038291456,902194476038291456,2017-08-28 15:41:39 UTC,2017-08-28,15:41:39,0,1308211178,teslarati,TESLARATI,,How one Australian college leveraged a single Tesla Powerpack and 100kW solar system to power its dormitory -  https://t.co/ObuLn6oNiQ  https://t.co/SL2Kd1Ee1V,en,[],['http://www.teslarati.com/tesla-powerpack-solar-system-powers-australian-college/'],"['https://pbs.twimg.com/media/DIU8_DSVYAAUHJF.jpg', 'https://pbs.twimg.com/media/DIU8_7sVAAIoL-6.jpg']",1,16,69,[],[],https://twitter.com/Teslarati/status/902194476038291456,False,,1,https://pbs.twimg.com/media/DIU8_DSVYAAUHJF.jpg,,,,,,,[],,,,,0.0072331685,0.8970354,0.095731504
4,902166693820211200,902166693820211200,2017-08-28 13:51:15 UTC,2017-08-28,13:51:15,0,2745053222,trevor8sinclair,Trevor Sinclair,,Just test drove the future WOW #Tesla @elonmusk 🙌🏾  https://t.co/HSBMBpIy8x,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/DIUj0U7XoAEXH6C.jpg'],16,2,65,['tesla'],[],https://twitter.com/trevor8sinclair/status/902166693820211200,False,,1,https://pbs.twimg.com/media/DIUj0U7XoAEXH6C.jpg,,,,,,,[],,,,,0.002054072,0.022911651,0.9750343
5,902161614455140354,902161614455140354,2017-08-28 13:31:04 UTC,2017-08-28,13:31:04,0,2148233600,electrekco,Electrek.co,,Elon Musk teases Tesla Model S in his tunnel under LA  https://t.co/qRkpXDv1Rg  https://t.co/FIgHYzeikq,et,[],['https://electrek.co/2017/08/28/elon-musk-teases-tesla-model-s-tunnel-la-hyperloop/'],['https://pbs.twimg.com/media/DIUfJEXXYAERDo1.jpg'],1,25,107,[],[],https://twitter.com/ElectrekCo/status/902161614455140354,False,,1,https://pbs.twimg.com/media/DIUfJEXXYAERDo1.jpg,,,,,,,[],,,,,0.0031249162,0.61734784,0.37952724
6,902122716962148353,902122716962148353,2017-08-28 10:56:31 UTC,2017-08-28,10:56:31,0,2148233600,electrekco,Electrek.co,,Tesla unveils a new 1 Powerpack + 1 inverter system with 6-year payback  https://t.co/tOd0v2BfSk  https://t.co/oyH87Aq8Py,en,[],['https://electrek.co/2017/08/28/tesla-unveils-new-powerpack-inverter-system/'],['https://pbs.twimg.com/media/DIT7zHuW4AEzcvk.jpg'],1,39,118,[],[],https://twitter.com/ElectrekCo/status/902122716962148353,False,,1,https://pbs.twimg.com/media/DIT7zHuW4AEzcvk.jpg,,,,,,,[],,,,,0.0031975606,0.44364682,0.5531556
7,902119241956163584,902119241956163584,2017-08-28 10:42:42 UTC,2017-08-28,10:42:42,0,716976549946335232,clubteslaes,Club Tesla España,,"Pronto un nuevo Supercharger de Tesla, esta vez en #Sevilla  https://t.co/slAHfqsYkH  https://t.co/Lyc8x9oWU9",es,[],['http://clubtesla.es/wpress/2017/08/28/en-construccion-supercharger-en-aguadulce-sevilla/'],['https://pbs.twimg.com/media/DIT4qjcW4AICURT.jpg'],18,55,152,['sevilla'],[],https://twitter.com/ClubTeslaES/status/902119241956163584,False,,1,https://pbs.twimg.com/media/DIT4qjcW4AICURT.jpg,,,,,,,[],,,,,0.0115900505,0.8882901,0.10011971
8,902099706947489792,902099706947489792,2017-08-28 09:25:04 UTC,2017-08-28,09:25:04,0,2148233600,electrekco,Electrek.co,,Tesla finally unleashes full power of Ludicrous performance cars after customer complaints  https://t.co/qhJ2QP4GrX  https://t.co/0RxHHTaEY0,en,[],['https://electrek.co/2017/08/28/tesla-unleashes-full-power-ludicrous-performance-cars-customer-complaints/'],['https://pbs.twimg.com/media/DITm4V1XYAEltdA.jpg'],0,24,94,[],[],https://twitter.com/ElectrekCo/status/902099706947489792,False,,1,https://pbs.twimg.com/media/DITm4V1XYAEltdA.jpg,,,,,,,[],,,,,0.0057399375,0.14597107,0.848289
9,902058124751892480,902058124751892480,2017-08-28 06:39:51 UTC,2017-08-28,06:39:51,0,275686563,verge,The Verge,,Here's a Tesla inside Elon Musk's LA tunnel  https://t.co/wajHSjYR3p  https://t.co/U3NgfNDyFf,ca,[],['https://www.theverge.com/2017/8/28/16213354/model-s-inside-boring-tunnel?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/DITBFVPWAAEyfih.jpg'],0,35,137,[],[],https://twitter.com/verge/status/902058124751892480,False,,1,https://pbs.twimg.com/media/DITBFVPWAAEyfih.jpg,,,,,,,[],,,,,0.004247998,0.8284399,0.16731197
