,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1298408793647263751,1298408793647263751,2020-08-25 23:55:54 UTC,2020-08-25,23:55:54,0,275295731,davidtayar5,David Tayar,,* Jefferies Raises Tesla PT To $2500   $TSLA,et,[],[],[],9,26,240,[],['tsla'],https://twitter.com/davidtayar5/status/1298408793647263751,False,,0,,,,,,,,[],,,,,0.004885724,0.6074913,0.38762292
1,1298407375099973633,1298407375099973633,2020-08-25 23:50:16 UTC,2020-08-25,23:50:16,0,1689516060,vincent13031925,vincentyu.eth,,"Jefferies Raises Tesla $TSLA Price Target To $2,500 from $1,200   https://t.co/dBfjQuFhq3",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/jefferies-raises-tesla-tsla-price-target-to-2-500-from-1-200'],[],13,67,526,[],['tsla'],https://twitter.com/vincent13031925/status/1298407375099973633,False,,0,,,,,,,,[],,,,,0.0059143314,0.7530878,0.24099791
2,1298406314612101120,1298406314612101120,2020-08-25 23:46:03 UTC,2020-08-25,23:46:03,0,830122005030694920,hyperchangetv,HyperChange,,Tesla + Amprius = VTOL Jet? 🔋⚡🛩️ $TSLA @elonmusk   https://t.co/Ls1f8tq8c9,et,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://youtu.be/PDlzhWbr0TI'],[],15,23,137,[],['tsla'],https://twitter.com/HyperChangeTV/status/1298406314612101120,False,,0,,,,,,,,[],,,,,0.0068412093,0.89400315,0.09915577
3,1298406242616872961,1298406242616872961,2020-08-25 23:45:46 UTC,2020-08-25,23:45:46,0,1100520274200416256,tesmanian_com,Tesmanian.com,,"Jefferies Raises Tesla $TSLA Price Target To $2,500 from $1,200   https://t.co/Fos22k7oNA",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/jefferies-raises-tesla-tsla-price-target-to-2-500-from-1-200'],[],4,39,266,[],['tsla'],https://twitter.com/Tesmanian_com/status/1298406242616872961,False,,0,,,,,,,,[],,,,,0.0059143314,0.7530878,0.24099791
4,1298401516361981953,1298401516361981953,2020-08-25 23:26:59 UTC,2020-08-25,23:26:59,0,2557266060,bb1kehn,📸 hellokehn,,"If you drift a Tesla, is it called an electric slide? 👀⚡️$TSLA",en,[],[],[],21,44,400,[],[],https://twitter.com/Bb1Kehn/status/1298401516361981953,False,,0,,,,,,,,[],,,,,0.019450262,0.8659127,0.114637226
5,1298401515787386881,1298401515787386881,2020-08-25 23:26:59 UTC,2020-08-25,23:26:59,0,59393368,livesquawk,LiveSquawk,,$TSLA | Jefferies Raises Tesla Price Target To $2500 From $1200,en,[],[],[],68,113,487,[],['tsla'],https://twitter.com/LiveSquawk/status/1298401515787386881,False,,0,,,,,,,,[],,,,,0.008935435,0.67103183,0.32003275
6,1298401065558331392,1298401065558331392,2020-08-25 23:25:11 UTC,2020-08-25,23:25:11,0,968612666460835840,current_auto,Current Automotive,,"Once a @Tesla enters a family, it spreads - Daniella's brother bought a Model 3 and now she took home this Model X! Congratulations! #AreYouCurrent #Tesla  https://t.co/QVqCDVg94C",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EgTYwG4WkAMYUw1.jpg'],2,5,75,"['areyoucurrent', 'tesla']",[],https://twitter.com/Current_Auto/status/1298401065558331392,False,,1,https://pbs.twimg.com/media/EgTYwG4WkAMYUw1.jpg,,,,,,,[],,,,,0.0014059033,0.036148135,0.962446
7,1298399105169924096,1298399105169924096,2020-08-25 23:17:24 UTC,2020-08-25,23:17:24,0,863210001082576898,tesla_addicted,Gabriel -,,"My Tesla saved me from an accident today, human pilot (me) was merging the highway and I didn’t see a car coming. Autopilot was NOT engaged and the car not only alerted me it also Avoided the collision moving away from the car automatically without my intervention  @elonmusk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],35,145,1707,[],[],https://twitter.com/tesla_addicted/status/1298399105169924096,False,,0,,,,,,,,[],,,,,0.22518879,0.5588685,0.2159427
8,1298396759341711360,1298396759341711360,2020-08-25 23:08:05 UTC,2020-08-25,23:08:05,0,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,I think it’s such a grand experience to give a person’s first ride in a Tesla.    Bravo to so many of you who give rides all the time. 😀✨  Plus plus 🤍,en,[],[],[],29,9,187,[],[],https://twitter.com/Kristennetten/status/1298396759341711360,False,,0,,,,,,,,[],,,,,0.0024483872,0.009691389,0.9878604
9,1298393918179020800,1298393918179020800,2020-08-25 22:56:47 UTC,2020-08-25,22:56:47,0,959471389282578432,evafoxu,Eva Fox 狐🦊❤️🇺🇦,,Tesla China 🇨🇳 Expands Store Manager Hiring in 24 Cities as Demand Skyrockets 📈  #Tesla #TeslaChina    https://t.co/74lkGeiytb,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-china-is-hiring-store-managers-in-24-cities-as-demand-skyrocketing'],[],1,19,74,"['tesla', 'teslachina']",[],https://twitter.com/EvaFoxU/status/1298393918179020800,False,,0,,,,,,,,[],,,,,0.004142162,0.6073235,0.38853437
