,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1091473622684848130,1091473622684848130,2019-02-01 23:09:24 UTC,2019-02-01,23:09:24,0,3063324590,wk057,Jason Hughes,,"#Teaser I just did low power testing of newly designed prototype hardware that has an end goal of making it possible to add about 250 additional HP to a Tesla Model S/X P100D, with modifications. Yeah. A 1000 HP Model S. Been a while in the making, and still a ways to go. But, 😎",en,[],[],[],25,13,165,['teaser'],[],https://twitter.com/wk057/status/1091473622684848130,False,,0,,,,,,,,[],,,,,0.0076675657,0.20974131,0.78259116
1,1091472882025357312,1091464170778746880,2019-02-01 23:06:28 UTC,2019-02-01,23:06:28,0,141021153,tmartn,TmarTn,,@Drift0r @Tesla Duuuuuuuuuuude you took the bait 😅,en,[],[],[],8,1,133,[],[],https://twitter.com/TmarTn/status/1091472882025357312,False,,0,,,,,,,,"[{'screen_name': 'Drift0r', 'name': 'Drift0r', 'id': '210839744'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.39736024,0.52630436,0.076335475
2,1091470574482845696,1091470574482845696,2019-02-01 22:57:18 UTC,2019-02-01,22:57:18,0,732548050728701953,valueanalyst1,Yaman Tasdivar,,"""@MoodysInvSvc has upgraded three classes of notes issued by Tesla Auto Lease Trust 2018-A""  It's time to upgrade @Tesla CFR to investment grade!  $1B/Q FREE CASH FLOW INDUSTRY-LEADING OPERATING MARGIN $TSLAQ PROVEN WRONG  $TSLA #NotSellingAShareBefore2500  https://t.co/LLZywvF7F0",en,"[{'screen_name': 'moodysinvsvc', 'name': ""moody's investors service"", 'id': '151998296'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://www.moodys.com/research/Moodys-upgrades-Tesla-Auto-Lease-Trust-2018-A-Notes--PR_394518?WT.mc_id='],[],2,14,74,['notsellingasharebefore2500'],"['tslaq', 'tsla']",https://twitter.com/ValueAnalyst1/status/1091470574482845696,False,,0,,,,,,,,[],,,,,0.046246693,0.4608881,0.49286512
3,1091468607089987584,1091464170778746880,2019-02-01 22:49:29 UTC,2019-02-01,22:49:29,0,141021153,tmartn,TmarTn,,"@Drift0r @Tesla But wait, what about the exhaust and carbon monoxide poisoning?!",en,[],[],[],8,6,263,[],[],https://twitter.com/TmarTn/status/1091468607089987584,False,,0,,,,,,,,"[{'screen_name': 'Drift0r', 'name': 'Drift0r', 'id': '210839744'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.58050096,0.40127152,0.018227546
4,1091465468366462977,1091465468366462977,2019-02-01 22:37:00 UTC,2019-02-01,22:37:00,0,22505040,alekssaul,Aleks Saul,,Running some @concourseci pipelines from friend's Tesla to deploy @pivotal cloud foundry.  https://t.co/LDijsxui9G,en,"[{'screen_name': 'concourseci', 'name': 'concourse ci', 'id': '2808428874'}, {'screen_name': 'pivotal', 'name': 'pivotal software', 'id': '1234971925258080256'}]",[],['https://pbs.twimg.com/media/DyWqCj7U8AAGoP8.jpg'],9,43,125,[],[],https://twitter.com/alekssaul/status/1091465468366462977,False,,1,https://pbs.twimg.com/media/DyWqCj7U8AAGoP8.jpg,,,,,,,[],,,,,0.006757065,0.90112853,0.09211438
5,1091464170778746880,1091464170778746880,2019-02-01 22:31:51 UTC,2019-02-01,22:31:51,0,210839744,drift0r,Drift0r,,"When you get a Tesla serviced, you drive it right into the building! It feels surreal to drive indoors! Also my @Tesla got fixed in 15min w/ no appointment lol  https://t.co/cJTckLDHKn",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],16,20,537,[],[],https://twitter.com/Drift0r/status/1091464170778746880,False,,1,https://pbs.twimg.com/media/DyWofm4VsAAH3mX.jpg,,,,,,,[],,,,,0.0048777442,0.050743546,0.9443786
6,1091464047277428737,1091464047277428737,2019-02-01 22:31:21 UTC,2019-02-01,22:31:21,0,27046692,lorakolodny,Lora Kolodny,,"Don't shoot the messenger. The Tesla short sellers have a new website,  https://t.co/uss4JtZJrX This is *almost* like the investment research version of Anonymous, the decentralized ""hacktivist"" group. Quick Fri. post at @CNBCtech  https://t.co/TIgEgN8M7S",en,"[{'screen_name': 'cnbctech', 'name': 'cnbc tech', 'id': '19962813'}]","['http://Tslaq.org', 'https://www.cnbc.com/2019/02/01/tesla-shorts-who-take-aerial-pictures-of-parking-lots-launch-web-site.html']",[],24,34,122,[],[],https://twitter.com/lorakolodny/status/1091464047277428737,False,,0,,,,,,,,[],,,,,0.08199677,0.6934896,0.22451364
7,1091462096024420352,1091462096024420352,2019-02-01 22:23:36 UTC,2019-02-01,22:23:36,0,20402945,cnbc,CNBC,,Anonymous Tesla short sellers who fly over its parking lots taking pictures of cars have a new web site  https://t.co/JYQuDogR3Q,en,[],['https://cnb.cx/2UthAwW'],[],12,42,102,[],[],https://twitter.com/CNBC/status/1091462096024420352,False,,0,,,,,,,,[],,,,,0.19417329,0.7435161,0.062310714
8,1091459740222279680,1091459740222279680,2019-02-01 22:14:15 UTC,2019-02-01,22:14:15,0,75810217,stratcons,Xavier Tello,,A ver: @elonmusk liberó las patentes de @Tesla como aportación a la lucha vs. el cambio climático.  ¿Creen que el @IPN_MX las aproveche y cree vehículos eléctricos a bajo costo o seguirán adorando el nopal y el amaranto? Sean honestos.,es,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'ipn_mx', 'name': 'ipn', 'id': '302901861'}]",[],[],24,75,176,[],[],https://twitter.com/StratCons/status/1091459740222279680,False,,0,,,,,,,,[],,,,,0.016280062,0.9125976,0.07112223
9,1091448664143421441,1091448664143421441,2019-02-01 21:30:14 UTC,2019-02-01,21:30:14,0,154311445,stevewestly,Steve Westly,,"I stand by it, ""Tesla has a considerable lead over electric-car competitors"".  When @Tesla releases its $35,000 version of the #Model3 it will see increased market domination that other brands will struggle to catch up to.   https://t.co/CmvoMasF55",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://ow.ly/6i1A30nqKk4'],[],15,7,72,['model3'],[],https://twitter.com/SteveWestly/status/1091448664143421441,False,,0,,,,,,,,[],,,,,0.0032689867,0.07044968,0.92628115
