,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1230642419349127168,1230642419349127168,2020-02-20 23:56:31 UTC,2020-02-20,23:56:31,0,824164411837399041,teslajess,TeslaJess,,"""The decision [to allow #Tesla to proceed] is final and cannot be appealed.""  https://t.co/x1zgc2a8Uy",en,[],['https://www.marketwatch.com/story/german-court-tosses-injunction-allows-tesla-to-clear-trees-for-factory-near-berlin-2020-02-20'],[],13,41,390,['tesla'],[],https://twitter.com/TeslaJess/status/1230642419349127168,False,,0,,,,,,,,[],,,,,0.23075424,0.73907495,0.0301707
1,1230639943380348928,1230639943380348928,2020-02-20 23:46:41 UTC,2020-02-20,23:46:41,0,1308211178,teslarati,TESLARATI,,Brazil lawmakers hold talks to discuss  idea of a Tesla Gigafactory in South America's largest country  https://t.co/xqxAmwNtcZ,en,[],['https://www.teslarati.com/tesla-gigafactory-brazil-government-incentive/?cc=1'],[],26,78,659,[],[],https://twitter.com/Teslarati/status/1230639943380348928,False,,0,,,,,,,,[],,,,,0.0072917347,0.87679845,0.11590969
2,1230638444952588288,1230638444952588288,2020-02-20 23:40:44 UTC,2020-02-20,23:40:44,0,1113439809283022848,hexatiouz,Eurus,,"Fun fact: In some muhajir households a big container usually made of aluminum was called ""Tesla"", in which people would knead flour or other ingredients.",en,[],[],[],24,7,71,[],[],https://twitter.com/Hexatiouz/status/1230638444952588288,False,https://twitter.com/hishosiness/status/1230637505147555843,0,,,,,,,,[],,,,,0.015946804,0.8295434,0.15450989
3,1230633660933525504,1230633660933525504,2020-02-20 23:21:43 UTC,2020-02-20,23:21:43,0,1169348503975317504,driveteslaca,Drive Tesla 🇨🇦,,"7 months and 10k kms later, 0 regrets. Assuming charging only at home at highest rate, ⚡️ cost $222.89. Compared to the Mazda CX-5 I was driving before, avg 500kms per tank, at current gas prices here cost = $1727.25. Thanks @elonmusk for the best cars ever made #Tesla  https://t.co/Avt1eXNqVW",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/ERQWygZXkAUGRny.jpg'],4,7,68,['tesla'],[],https://twitter.com/DriveTeslaca/status/1230633660933525504,False,,1,https://pbs.twimg.com/media/ERQWygZXkAUGRny.jpg,,,,,,,[],,,,,0.016907822,0.16507229,0.81801987
4,1230627726316404736,1230627726316404736,2020-02-20 22:58:08 UTC,2020-02-20,22:58:08,0,7628742,japonton,Jose Antonio Ponton,,El es @JVerdura Director de Diseño en @Tesla orgullo Mexicano !!👍 🇲🇽 Excelente plática en el #MELIXP de @Mercadolibre  https://t.co/JRWSROkrEw,es,"[{'screen_name': 'jverdura', 'name': 'javier verdura', 'id': '1614121267'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'mercadolibre', 'name': 'mercado libre', 'id': '15141406'}]",[],['https://pbs.twimg.com/media/ERQRY6fX0AEet-w.jpg'],8,11,133,['melixp'],[],https://twitter.com/japonton/status/1230627726316404736,False,,1,https://pbs.twimg.com/media/ERQRY6fX0AEet-w.jpg,,,,,,,[],,,,,0.0020449092,0.035712574,0.9622424
5,1230623161479286784,1230623161479286784,2020-02-20 22:40:00 UTC,2020-02-20,22:40:00,0,8315402,olhardigital,Olhar Digital,,"Na manhã desta quinta-feira (20), as negociações entre Brasil e Estados Unidos para trazer a Tesla para terras tupiniquins avançou   https://t.co/mxv99gLcdH",pt,[],['https://olhardigital.com.br/noticia/avancam-negociacoes-para-trazer-a-tesla-ao-brasil/97087'],[],8,28,210,[],[],https://twitter.com/olhardigital/status/1230623161479286784,False,,0,,,,,,,,[],,,,,0.034009013,0.9059117,0.0600794
6,1230622568085966850,1230622568085966850,2020-02-20 22:37:38 UTC,2020-02-20,22:37:38,0,2148233600,electrekco,Electrek.co,,"Tesla rises 8 spots in Consumer Reports brand ranking, Model 3 gets ""top pick""  https://t.co/8ZRHtLVWQ9",en,[],['https://electrek.co/2020/02/20/tesla-rises-consumer-reports-brand-ranking-model-3-top-pick/'],[],2,30,181,[],[],https://twitter.com/ElectrekCo/status/1230622568085966850,False,,0,,,,,,,,[],,,,,0.0028244597,0.19785446,0.79932106
7,1230613894894411778,1230613894894411778,2020-02-20 22:03:10 UTC,2020-02-20,22:03:10,0,1071748551837970434,raydetroit,Tesla Detroit,, https://t.co/ZcbvfWtlgI @elonmusk @Tesla if you didn't already know 😉,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://www.forbes.com/sites/johnkoetsier/2020/02/20/tesla-model-3-hits-consumer-reports-top-picks-for-2020/#56f768442d43'],[],1,20,86,[],[],https://twitter.com/RayDetroit/status/1230613894894411778,False,,0,,,,,,,,[],,,,,0.0074429363,0.56886524,0.4236919
8,1230612829251633152,1230612829251633152,2020-02-20 21:58:56 UTC,2020-02-20,21:58:56,0,1689516060,vincent13031925,vincentyu.eth,,Berlin-Brandenburg Supreme Administrative Court (OVG) rejected the complaints from two environmental associations.   Tesla Gigafactory 4 Berlin Project Continues. 🙌  $TSLA #Tesla #Berlin #GF4    https://t.co/dcMvChiYJ8,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/the-court-allowed-tesla-to-continue-deforestation-for-gigafactory-4'],[],14,60,482,"['tesla', 'berlin', 'gf4']",['tsla'],https://twitter.com/vincent13031925/status/1230612829251633152,False,,0,,,,,,,,[],,,,,0.026753608,0.5410729,0.43217343
9,1230612583830478849,1230475271720931330,2020-02-20 21:57:58 UTC,2020-02-20,21:57:58,0,17513749,tradethepattern,TradeThePattern 📊,,@teslavangelist @julesboag @SteveHamel16 @Tesla @Teslarati @Jalopnik @elonmusk Make him famous!  https://t.co/yI5BHrOu7p,en,[],[],['https://pbs.twimg.com/media/ERQDn5VXYAcYtGd.jpg'],6,31,131,[],[],https://twitter.com/TradeThePattern/status/1230612583830478849,False,,1,https://pbs.twimg.com/media/ERQDn5VXYAcYtGd.jpg,,,,,,,"[{'screen_name': 'teslavangelist', 'name': 'Teslavangelist', 'id': '796230306420391936'}, {'screen_name': 'julesboag', 'name': 'Jules Boag', 'id': '515864445'}, {'screen_name': 'SteveHamel16', 'name': 'Steve Hamel 👀🇺🇦🦊', 'id': '999632398525530114'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'Teslarati', 'name': 'TESLARATI', 'id': '1308211178'}, {'screen_name': 'Jalopnik', 'name': 'Jalopnik', 'id': '3060631'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,,0.0047940747,0.15030456,0.84490126
