,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,912811529937895424,912811529937895424,2017-09-26 22:50:02 UTC,2017-09-26,22:50:02,0,20562637,businessinsider,Business Insider,,"Porsche's stunning Tesla rival will arrive in 2019 and cost $85,000  https://t.co/boviHb5Prp",en,[],[],[],15,137,290,[],[],https://twitter.com/BusinessInsider/status/912811529937895424,False,,1,https://pbs.twimg.com/media/DKQrYGzXkAAWM3p.jpg,,,,,,,[],,,,,0.0050941957,0.2962203,0.6986855
1,912773505191641088,912773505191641088,2017-09-26 20:18:56 UTC,2017-09-26,20:18:56,0,2148233600,electrekco,Electrek.co,,Tesla to reportedly switch to Intel to power its infotainment system   https://t.co/81QFrSBcmc  https://t.co/6jM4nHfeGx,en,[],['https://electrek.co/2017/09/26/tesla-intel-power-infotainment-system/'],['https://pbs.twimg.com/media/DKrSgBAW0AAyVIq.jpg'],6,34,84,[],[],https://twitter.com/ElectrekCo/status/912773505191641088,False,,1,https://pbs.twimg.com/media/DKrSgBAW0AAyVIq.jpg,,,,,,,[],,,,,0.012030462,0.9434733,0.044496287
2,912753585846472704,912753585846472704,2017-09-26 18:59:47 UTC,2017-09-26,18:59:47,0,3003612837,blanikz,Radovan Vávra,,Vláda odstartovala podporu elektromobility. Tesla za tři mega nebude muset platit registrační poplatek 800 Kč...,cs,[],[],[],16,31,397,[],[],https://twitter.com/BlanikZ/status/912753585846472704,False,,0,,,,,,,,[],,,,,0.057694018,0.83396214,0.108343855
3,912747372496777219,912747372496777219,2017-09-26 18:35:06 UTC,2017-09-26,18:35:06,0,2148233600,electrekco,Electrek.co,,ABB jumps on board to build biggest battery factory in Europe planned by former Tesla execs  https://t.co/V3Bf4mtdx2,en,[],['https://electrek.co/2017/09/26/abb-northvolt-battery-factory-europe-former-tesla-execs/'],[],3,31,86,[],[],https://twitter.com/ElectrekCo/status/912747372496777219,False,,0,,,,,,,,[],,,,,0.005088039,0.64081305,0.35409904
4,912705649909403648,912705649909403648,2017-09-26 15:49:18 UTC,2017-09-26,15:49:18,0,2148233600,electrekco,Electrek.co,,Tesla built a new Supercharger corridor in just 2 weeks ahead of giant Powerpack project launch  https://t.co/7AzFA9c0V9  https://t.co/YxRqsNaC8n,en,[],['https://electrek.co/2017/09/26/tesla-new-supercharger-corridor-powerpack-project-launch/'],['https://pbs.twimg.com/media/DKqU5AIVAAAWCGf.jpg'],2,41,131,[],[],https://twitter.com/ElectrekCo/status/912705649909403648,False,,1,https://pbs.twimg.com/media/DKqU5AIVAAAWCGf.jpg,,,,,,,[],,,,,0.002629201,0.28132704,0.7160438
5,912698666267242497,912698666267242497,2017-09-26 15:21:33 UTC,2017-09-26,15:21:33,0,67756188,shawnwasabi,shawn wasabi,,good morning to everyone especially tesla who just tweeted at me. the future has communicated  https://t.co/lJDbhl5LJU,en,[],['https://twitter.com/tesla/status/912676593759248384'],[],9,38,618,[],[],https://twitter.com/shawnwasabi/status/912698666267242497,False,0.0,0,,,,,,,,[],,,,,0.0024081804,0.050095454,0.9474963
6,912695319711842305,912695319711842305,2017-09-26 15:08:15 UTC,2017-09-26,15:08:15,0,19929890,bdutt,barkha dutt,,"If Tesla is being made in America, why can't we make our own such vehicle here. Automobile companies should pay attention. @nitin_gadkari",en,"[{'screen_name': 'nitin_gadkari', 'name': 'nitin gadkari', 'id': '97217966'}]",[],[],185,53,404,[],[],https://twitter.com/BDUTT/status/912695319711842305,False,,0,,,,,,,,[],,,,,0.1842352,0.7062231,0.10954166
7,912687554356563968,912687554356563968,2017-09-26 14:37:24 UTC,2017-09-26,14:37:24,0,2148233600,electrekco,Electrek.co,,"Tesla's global fleet will reach half a million cars next year &amp; 10 million cars within a decade, says Morgan Stanley  https://t.co/ODhjRIXFw1",en,[],['https://electrek.co/2017/09/26/tesla-global-fleet-projection-morgan-stanley/'],[],3,59,180,[],[],https://twitter.com/ElectrekCo/status/912687554356563968,False,,0,,,,,,,,[],,,,,0.0056112404,0.47868177,0.5157071
8,912676758113128448,912676758113128448,2017-09-26 13:54:30 UTC,2017-09-26,13:54:30,0,1710343068,rafalkukla,Rafal Kukla 🚴🏻‍♂️,,First time experiencing @Tesla X and I love it ❤️ 😍 #teslax  https://t.co/X4oeXiRpPR,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/DKp6qbfXcAAdXej.jpg', 'https://pbs.twimg.com/media/DKp6qbhW4AAKmMo.jpg', 'https://pbs.twimg.com/media/DKp6qbgW0AE4noQ.jpg']",7,10,230,['teslax'],[],https://twitter.com/RafalKukla/status/912676758113128448,False,,1,https://pbs.twimg.com/media/DKp6qbfXcAAdXej.jpg,,,,,,,[],,,,,0.00180156,0.007129046,0.99106944
9,912663135374512128,912663135374512128,2017-09-26 13:00:22 UTC,2017-09-26,13:00:22,0,31421025,foroelectricos,ForoCochesEléctricos,,#Tesla a punto de romper su récord de ventas en #Noruega  https://t.co/Jk2D7EgNSQ  https://t.co/gxNTZGeKO2,es,[],['http://ow.ly/KISM30fqI8j'],['https://pbs.twimg.com/media/DKpuSGYXoAAuzrs.jpg'],1,26,110,"['tesla', 'noruega']",[],https://twitter.com/foroelectricos/status/912663135374512128,False,,1,https://pbs.twimg.com/media/DKpuSGYXoAAuzrs.jpg,,,,,,,[],,,,,0.0109964125,0.9003069,0.08869672
