,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,930939283879399425,930939283879399425,2017-11-15 23:23:15 UTC,2017-11-15,23:23:15,0,576767215,neverknitdrunk,Amanda Buskill,,I have some concerns...  @TahmohPenikett @trutriciahelfer @theaarondouglas @MichaelTrucco @BSGmuseum @Tesla  https://t.co/MbjAVznvYI,en,"[{'screen_name': 'tahmohpenikett', 'name': 'tahmoh penikett', 'id': '836181289'}, {'screen_name': 'trutriciahelfer', 'name': 'tricia helfer', 'id': '140233086'}, {'screen_name': 'theaarondouglas', 'name': 'aaron douglas', 'id': '84897329'}, {'screen_name': 'michaeltrucco', 'name': 'michael trucco', 'id': '516062567'}, {'screen_name': 'bsgmuseum', 'name': 'battlestar galactica museum', 'id': '2174052362'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/DOtcVOeWkAElLST.jpg', 'https://pbs.twimg.com/media/DOtcVsxW0AAn1aY.jpg']",5,24,72,[],[],https://twitter.com/NeverKnitDrunk/status/930939283879399425,False,,1,https://pbs.twimg.com/media/DOtcVOeWkAElLST.jpg,,,,,,,[],,,,,0.51056033,0.47781527,0.011624422
1,930937388804710401,930937388804710401,2017-11-15 23:15:44 UTC,2017-11-15,23:15:44,0,1308211178,teslarati,TESLARATI,,"Tesla opens largest Superchargers in U.S. with lounge, food + beverage services and family amenities -  https://t.co/wMBrtNRehs  https://t.co/HOumJZHG2M",en,[],['https://www.teslarati.com/tesla-mega-supercharger-lounge-food-kids-area-kettleman-baker-ca/'],"['https://pbs.twimg.com/media/DOtaEnWVoAAbc8K.jpg', 'https://pbs.twimg.com/media/DOtaFt0UIAAaqKk.jpg', 'https://pbs.twimg.com/media/DOtaHA-VwAE65Lg.jpg']",6,47,183,[],[],https://twitter.com/Teslarati/status/930937388804710401,False,,1,https://pbs.twimg.com/media/DOtaEnWVoAAbc8K.jpg,,,,,,,[],,,,,0.0026131899,0.4018999,0.595487
2,930921745116168194,930921745116168194,2017-11-15 22:13:34 UTC,2017-11-15,22:13:34,0,29873662,mkbhd,Marques Brownlee,,I am unreasonably excited to finally see the @Tesla Semi truck tomorrow.  I will never drive it... I will never buy it... I just love seeing whole industries disrupted from the ground up.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],181,1446,14835,[],[],https://twitter.com/MKBHD/status/930921745116168194,False,,0,,,,,,,,[],,,,,0.10473051,0.1033721,0.7918973
3,930911186312400902,930911186312400902,2017-11-15 21:31:36 UTC,2017-11-15,21:31:36,0,624413,marketwatch,MarketWatch,,Tesla is set to unveil its electric semi truck after twice delaying the launch of its latest vehicle  https://t.co/7foVcbJ12K,en,[],['http://on.mktw.net/2hvjnAo'],[],3,46,75,[],[],https://twitter.com/MarketWatch/status/930911186312400902,False,,0,,,,,,,,[],,,,,0.024496118,0.886085,0.08941887
4,930896448132079617,930896448132079617,2017-11-15 20:33:03 UTC,2017-11-15,20:33:03,0,15483390,tamarakeithnpr,Tamara Keith,,Signs I’ve arrived in Northern California (officially to visit @KQED and @ucbsoj)...almost getting run over by a Tesla in the In-N-Out Burger parking lot. 🍔  https://t.co/OJ1cXKaT37,en,"[{'screen_name': 'kqed', 'name': 'kqed', 'id': '9677372'}, {'screen_name': 'ucbsoj', 'name': 'berkeley journalism', 'id': '38748615'}]",[],['https://pbs.twimg.com/media/DOs1YcMV4AAlDQd.jpg'],13,2,176,[],[],https://twitter.com/tamarakeithNPR/status/930896448132079617,False,,1,https://pbs.twimg.com/media/DOs1YcMV4AAlDQd.jpg,,,,,,,[],,,,,0.16834763,0.73419136,0.09746105
5,930888651067809794,930888651067809794,2017-11-15 20:02:04 UTC,2017-11-15,20:02:04,0,2688237397,sexyassscars,SexyAssCars,,White tesla with black rims 😩  https://t.co/lyRqJQ8kgr,en,[],[],['https://pbs.twimg.com/media/DOsuSymWsAAjABi.jpg'],0,22,116,[],[],https://twitter.com/SexyAsssCars/status/930888651067809794,False,,1,https://pbs.twimg.com/media/DOsuSymWsAAjABi.jpg,,,,,,,[],,,,,0.4749195,0.42889357,0.09618687
6,930886913904533504,930879666310725632,2017-11-15 19:55:09 UTC,2017-11-15,19:55:09,0,2265777077,dieseroskar,Oskar,,@Tesla never been so hyped about a semi truck unveil haha,en,[],[],[],3,25,292,[],[],https://twitter.com/dieserOskar/status/930886913904533504,False,,0,,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.005549915,0.07616493,0.91828513
7,930882066215878656,930879666310725632,2017-11-15 19:35:54 UTC,2017-11-15,19:35:54,0,870836209358065664,l_enln,.,,@Tesla 😂  https://t.co/TWkntFm90Y,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/DOsoTRoUMAA2sYP.jpg'],2,36,288,[],[],https://twitter.com/l_enln/status/930882066215878656,False,,1,https://pbs.twimg.com/tweet_video_thumb/DOsoTRoUMAA2sYP.jpg,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.054587707,0.76250607,0.18290621
8,930880276095492096,930879666310725632,2017-11-15 19:28:47 UTC,2017-11-15,19:28:47,0,369152406,doctor_wheat,"Nathan Wheat, DC, CVSMT",,"@Tesla Why don't you do a full unveil, instead of just a semi one",en,[],[],[],27,147,1821,[],[],https://twitter.com/doctor_wheat/status/930880276095492096,False,,0,,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.16541223,0.7877624,0.046825472
9,930879666310725632,930879666310725632,2017-11-15 19:26:22 UTC,2017-11-15,19:26:22,0,13298072,tesla,Tesla,,"Tesla Semi unveil, 8pm PT tomorrow — watch live at  https://t.co/8uVlhvzpu5  https://t.co/hCIm5iCW6J",en,[],['http://Tesla.com'],[],396,5485,18168,[],[],https://twitter.com/Tesla/status/930879666310725632,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/930879637936148482/pu/img/cZmd9J1GqSfWNurm.jpg,,,,,,,[],,,,,0.003304475,0.79166013,0.20503546
